stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Macruronus magellanicus,1991,2.3189542632647,0.134390882428513,2.3189542632647,0.134390882428513
Macruronus magellanicus,1992,2.22409746724857,0.130135167698323,2.22409746724857,0.130135167698323
Macruronus magellanicus,1993,2.65983011078659,0.193041239432773,2.65983011078659,0.193041239432773
Macruronus magellanicus,1994,2.60734575082485,0.138001220376428,2.60734575082485,0.138001220376428
Macruronus magellanicus,1995,3.01261921122543,0.170440070809117,3.01261921122543,0.170440070809117
Macruronus magellanicus,1996,4.09594755075555,0.19994655708445,4.09594755075555,0.19994655708445
Macruronus magellanicus,1997,4.82643750679247,0.15533557499973,4.82643750679247,0.15533557499973
Macruronus magellanicus,1998,6.99945438892725,0.242430208060705,6.99945438892725,0.242430208060705
Macruronus magellanicus,1999,8.14803765726384,0.240198608034645,8.14803765726384,0.240198608034645
Macruronus magellanicus,2000,8.26945992639614,0.243797195136402,8.26945992639614,0.243797195136402
Macruronus magellanicus,2001,7.82076697122373,0.246383535247446,7.82076697122373,0.246383535247446
Macruronus magellanicus,2002,7.51621892668402,0.239198628939056,7.51621892668402,0.239198628939056
Macruronus magellanicus,2003,7.45735331424114,0.233930003034184,7.45735331424114,0.233930003034184
Macruronus magellanicus,2004,7.97783870469614,0.258059757312483,7.97783870469614,0.258059757312483
Macruronus magellanicus,2005,8.01013398579002,0.241133885342674,8.01013398579002,0.241133885342674
Macruronus magellanicus,2006,7.63363434606604,0.269836481313441,7.63363434606604,0.269836481313441
Macruronus magellanicus,2007,6.65566907518368,0.247842313717611,6.65566907518368,0.247842313717611
Macruronus magellanicus,2008,6.57715587871345,0.276154235591682,6.57715587871345,0.276154235591682
Macruronus magellanicus,2009,6.00614982980467,0.31760645189304,6.00614982980467,0.31760645189304
Macruronus magellanicus,2010,5.09888522526053,0.285818262119446,5.09888522526053,0.285818262119446
Macruronus magellanicus,2011,4.67366498285941,0.288116057161017,4.67366498285941,0.288116057161017
Macruronus magellanicus,2012,3.8055025382302,0.281410997075197,3.8055025382302,0.281410997075197
Macruronus magellanicus,2013,3.21986017375805,0.321442289516694,3.21986017375805,0.321442289516694
Macruronus magellanicus,2014,2.81678746944781,0.335814566137278,2.81678746944781,0.335814566137278
Macruronus magellanicus,2015,2.30337828470218,0.358319276777823,2.30337828470218,0.358319276777823
Macruronus magellanicus,2016,1.68759199751922,0.394420981253922,1.68759199751922,0.394420981253922
Macruronus magellanicus,2017,1.26635220981545,0.294879778727527,1.26635220981545,0.294879778727527
Macruronus magellanicus,2018,1.31996863424875,0.480390940908702,1.31996863424875,0.480390940908702
Macruronus magellanicus,2019,1.12299121055296,0.573269522244867,1.12299121055296,0.573269522244867
Merluccius hubbsi,1950,1.19201420914199,0.012464134780674,1.19201420914199,0.012464134780674
Merluccius hubbsi,1951,0.841640548824517,0.0360049958028826,0.841640548824517,0.0360049958028826
Merluccius hubbsi,1952,0.813595425397746,0.0461056211730403,0.813595425397746,0.0461056211730403
Merluccius hubbsi,1953,0.83396796764769,0.0497418500062223,0.83396796764769,0.0497418500062223
Merluccius hubbsi,1954,0.843932311029446,0.0524663770544641,0.843932311029446,0.0524663770544641
Merluccius hubbsi,1955,0.795617849052876,0.0538035171484528,0.795617849052876,0.0538035171484528
Merluccius hubbsi,1956,0.704628186747787,0.0478076796319316,0.704628186747787,0.0478076796319316
Merluccius hubbsi,1957,0.705807994243377,0.0537718932871077,0.705807994243377,0.0537718932871077
Merluccius hubbsi,1958,0.746053796919711,0.0510683485967448,0.746053796919711,0.0510683485967448
Merluccius hubbsi,1959,0.84891330430381,0.064634990155047,0.84891330430381,0.064634990155047
Merluccius hubbsi,1960,0.935566272319002,0.0666673964270482,0.935566272319002,0.0666673964270482
Merluccius hubbsi,1961,1.03032443073337,0.0606788201084826,1.03032443073337,0.0606788201084826
Merluccius hubbsi,1962,1.24371906713656,0.0722671808137275,1.24371906713656,0.0722671808137275
Merluccius hubbsi,1963,1.50015490302804,0.073740135276239,1.50015490302804,0.073740135276239
Merluccius hubbsi,1964,1.7772349170922,0.0792116930256564,1.7772349170922,0.0792116930256564
Merluccius hubbsi,1965,2.07067811158821,0.0722487862177414,2.07067811158821,0.0722487862177414
Merluccius hubbsi,1966,2.85589897278174,0.075357013948943,2.85589897278174,0.075357013948943
Merluccius hubbsi,1967,4.88928769116755,0.180160008820399,4.88928769116755,0.180160008820399
Merluccius hubbsi,1968,2.88102809283369,0.0939490785840072,2.88102809283369,0.0939490785840072
Merluccius hubbsi,1969,1.91991859182498,0.0533271802769961,1.91991859182498,0.0533271802769961
Merluccius hubbsi,1970,2.01712154451043,0.0788344098881307,2.01712154451043,0.0788344098881307
Merluccius hubbsi,1971,2.15455281846071,0.0794727114013652,2.15455281846071,0.0794727114013652
Merluccius hubbsi,1972,2.39294516708511,0.0856328827633788,2.39294516708511,0.0856328827633788
Merluccius hubbsi,1973,2.78254237211887,0.0971157268719161,2.78254237211887,0.0971157268719161
Merluccius hubbsi,1974,2.74993347099538,0.0923295671263339,2.74993347099538,0.0923295671263339
Merluccius hubbsi,1975,2.57388857451752,0.0718093706110277,2.57388857451752,0.0718093706110277
Merluccius hubbsi,1976,3.34086380529516,0.0993988966578851,3.34086380529516,0.0993988966578851
Merluccius hubbsi,1977,4.18354415642213,0.126285212528105,4.18354415642213,0.126285212528105
Merluccius hubbsi,1978,4.83888606512546,0.126701145962957,4.83888606512546,0.126701145962957
Merluccius hubbsi,1979,5.00442897289535,0.135814550508676,5.00442897289535,0.135814550508676
Merluccius hubbsi,1980,4.38485123761511,0.118997630797441,4.38485123761511,0.118997630797441
Merluccius hubbsi,1981,4.05189298929936,0.118542844987882,4.05189298929936,0.118542844987882
Merluccius hubbsi,1982,4.10397584049452,0.129159829605712,4.10397584049452,0.129159829605712
Merluccius hubbsi,1983,3.6818235673922,0.138914929760233,3.6818235673922,0.138914929760233
Merluccius hubbsi,1984,2.99946985436706,0.12498676736605,2.99946985436706,0.12498676736605
Merluccius hubbsi,1985,3.40288842804699,0.162755191988103,3.40288842804699,0.162755191988103
Merluccius hubbsi,1986,3.37274342012058,0.166281160982609,3.37274342012058,0.166281160982609
Merluccius hubbsi,1987,2.90645688285131,0.217016031604337,2.90645688285131,0.217016031604337
Merluccius hubbsi,1988,3.03828998458112,0.210293476082945,3.03828998458112,0.210293476082945
Merluccius hubbsi,1989,2.74458527296743,0.213684044281581,2.74458527296743,0.213684044281581
Merluccius hubbsi,1990,2.74620852063843,0.224843009511359,2.74620852063843,0.224843009511359
Merluccius hubbsi,1991,2.92427947159082,0.261028942674238,2.92427947159082,0.261028942674238
Merluccius hubbsi,1992,2.98357451908011,0.234569919253795,2.98357451908011,0.234569919253795
Merluccius hubbsi,1993,3.13434286221786,0.24725187641244,3.13434286221786,0.24725187641244
Merluccius hubbsi,1994,3.17677241168477,0.24363002489616,3.17677241168477,0.24363002489616
Merluccius hubbsi,1995,3.26317776738222,0.286880742502636,3.26317776738222,0.286880742502636
Merluccius hubbsi,1996,3.44224020211759,0.294292757648222,3.44224020211759,0.294292757648222
Merluccius hubbsi,1997,3.18585885929979,0.301101228644128,3.18585885929979,0.301101228644128
Merluccius hubbsi,1998,2.51601151289356,0.309090760237178,2.51601151289356,0.309090760237178
Merluccius hubbsi,1999,1.90529496123914,0.290296664565795,1.90529496123914,0.290296664565795
Merluccius hubbsi,2000,1.46189811485816,0.248285690185079,1.46189811485816,0.248285690185079
Merluccius hubbsi,2001,1.4866821749429,0.303541700527273,1.4866821749429,0.303541700527273
Merluccius hubbsi,2002,1.68109133852335,0.360578455710179,1.68109133852335,0.360578455710179
Merluccius hubbsi,2003,1.73402383763774,0.322607190526312,1.73402383763774,0.322607190526312
Merluccius hubbsi,2004,1.89417983066867,0.373227735474441,1.89417983066867,0.373227735474441
Merluccius hubbsi,2005,1.83986498865615,0.337974472579502,1.83986498865615,0.337974472579502
Merluccius hubbsi,2006,1.67154024525082,0.358069583422472,1.67154024525082,0.358069583422472
Merluccius hubbsi,2007,1.43217995411752,0.35624088800977,1.43217995411752,0.35624088800977
Merluccius hubbsi,2008,1.31807791821312,0.352129571531182,1.31807791821312,0.352129571531182
Merluccius hubbsi,2009,1.24297289052291,0.39208894374061,1.24297289052291,0.39208894374061
Merluccius hubbsi,2010,1.24017292074473,0.410034581584122,1.24017292074473,0.410034581584122
Merluccius hubbsi,2011,1.26469143414092,0.409417789983774,1.26469143414092,0.409417789983774
Merluccius hubbsi,2012,1.16867959497455,0.400208946088447,1.16867959497455,0.400208946088447
Merluccius hubbsi,2013,1.11250155093992,0.462060569938759,1.11250155093992,0.462060569938759
Merluccius hubbsi,2014,1.07201220514567,0.460881507875959,1.07201220514567,0.460881507875959
Merluccius hubbsi,2015,1.03144202198345,0.479076175144578,1.03144202198345,0.479076175144578
Merluccius hubbsi,2016,0.959872057949824,0.539909533049977,0.959872057949824,0.539909533049977
Merluccius hubbsi,2017,0.942069901573891,0.557121494278264,0.942069901573891,0.557121494278264
Merluccius hubbsi,2018,0.958125606349737,0.565729514011599,0.958125606349737,0.565729514011599
Merluccius hubbsi,2019,0.973277472813333,0.678639083583801,0.973277472813333,0.678639083583801
Micromesistius australis,1977,1.39311881148327,0.0175100745599377,1.39311881148327,0.0175100745599377
Micromesistius australis,1978,2.28622106697204,0.0821375426355079,2.28622106697204,0.0821375426355079
Micromesistius australis,1979,4.20750277397976,0.108261256459581,4.20750277397976,0.108261256459581
Micromesistius australis,1980,6.81189242180102,0.135809429431789,6.81189242180102,0.135809429431789
Micromesistius australis,1981,7.93448235436411,0.104191143445967,7.93448235436411,0.104191143445967
Micromesistius australis,1982,11.0144563421939,0.14770598218195,11.0144563421939,0.14770598218195
Micromesistius australis,1983,13.4335625130457,0.227684777653497,13.4335625130457,0.227684777653497
Micromesistius australis,1984,8.86302892405297,0.151541791274995,8.86302892405297,0.151541791274995
Micromesistius australis,1985,8.02398540982059,0.140701200209384,8.02398540982059,0.140701200209384
Micromesistius australis,1986,7.52562107383473,0.163775448625907,7.52562107383473,0.163775448625907
Micromesistius australis,1987,5.68871436737784,0.172798652060409,5.68871436737784,0.172798652060409
Micromesistius australis,1988,6.53303422571684,0.182702723355123,6.53303422571684,0.182702723355123
Micromesistius australis,1989,7.18749195268761,0.217636800155277,7.18749195268761,0.217636800155277
Micromesistius australis,1990,8.20503982173203,0.279855478121706,8.20503982173203,0.279855478121706
Micromesistius australis,1991,7.52563023027844,0.245654995078476,7.52563023027844,0.245654995078476
Micromesistius australis,1992,7.20454306505235,0.22574192841491,7.20454306505235,0.22574192841491
Micromesistius australis,1993,7.22659805904404,0.25281702157904,7.22659805904404,0.25281702157904
Micromesistius australis,1994,6.58219514140355,0.233034784464704,6.58219514140355,0.233034784464704
Micromesistius australis,1995,5.95137813205445,0.275698795520546,5.95137813205445,0.275698795520546
Micromesistius australis,1996,5.30215296193124,0.23317295087688,5.30215296193124,0.23317295087688
Micromesistius australis,1997,4.9511467947791,0.24524848036329,4.9511467947791,0.24524848036329
Micromesistius australis,1998,4.55359629565789,0.282858441837664,4.55359629565789,0.282858441837664
Micromesistius australis,1999,3.85690615458884,0.257875113100138,3.85690615458884,0.257875113100138
Micromesistius australis,2000,3.404818220408,0.293686293551867,3.404818220408,0.293686293551867
Micromesistius australis,2001,3.00735031630065,0.310478253956426,3.00735031630065,0.310478253956426
Micromesistius australis,2002,2.58693775797529,0.283266463782096,2.58693775797529,0.283266463782096
Micromesistius australis,2003,2.50612679377428,0.286499769654052,2.50612679377428,0.286499769654052
Micromesistius australis,2004,2.59962560955756,0.359757498195524,2.59962560955756,0.359757498195524
Micromesistius australis,2005,2.173388344304,0.293154873076858,2.173388344304,0.293154873076858
Micromesistius australis,2006,1.81905198492126,0.340323713521674,1.81905198492126,0.340323713521674
Micromesistius australis,2007,1.42192047531302,0.343683456975864,1.42192047531302,0.343683456975864
Micromesistius australis,2008,1.12311815823411,0.348959265824952,1.12311815823411,0.348959265824952
Micromesistius australis,2009,0.856001933254497,0.444372648139364,0.856001933254497,0.444372648139364
Micromesistius australis,2010,0.549796413143961,0.390580398250173,0.549796413143961,0.390580398250173
Micromesistius australis,2011,0.362499556033141,0.243981423182827,0.362499556033141,0.243981423182827
Micromesistius australis,2012,0.32686146013378,0.355592804338519,0.32686146013378,0.355592804338519
Micromesistius australis,2013,0.32026653568108,0.372883105459356,0.32026653568108,0.372883105459356
Micromesistius australis,2014,0.358990278036355,0.415347790876118,0.358990278036355,0.415347790876118
Micromesistius australis,2015,0.40654474389165,0.481012983530924,0.40654474389165,0.481012983530924
Micromesistius australis,2016,0.408611432145784,0.536343120199509,0.408611432145784,0.536343120199509
Micromesistius australis,2017,0.395129584459117,0.541692785203582,0.395129584459117,0.541692785203582
Micromesistius australis,2018,0.374082535544884,0.395588603108994,0.374082535544884,0.395588603108994
Micromesistius australis,2019,0.462009606640261,0.236918335110742,0.462009606640261,0.236918335110742
Micropogonias furnieri,1950,1.45571656848245,0.192570640266147,1.45571656848245,0.192570640266147
Micropogonias furnieri,1951,1.45108836416647,0.190106195898142,1.45108836416647,0.190106195898142
Micropogonias furnieri,1952,1.42884013188362,0.193847952858342,1.42884013188362,0.193847952858342
Micropogonias furnieri,1953,1.3819316153381,0.186688946616788,1.3819316153381,0.186688946616788
Micropogonias furnieri,1954,1.39523351353259,0.179305783018582,1.39523351353259,0.179305783018582
Micropogonias furnieri,1955,1.54728590616948,0.197054000107711,1.54728590616948,0.197054000107711
Micropogonias furnieri,1956,1.69389563772734,0.220218091800267,1.69389563772734,0.220218091800267
Micropogonias furnieri,1957,1.68274977876105,0.226986350258358,1.68274977876105,0.226986350258358
Micropogonias furnieri,1958,1.64695833836315,0.22106916182291,1.64695833836315,0.22106916182291
Micropogonias furnieri,1959,1.57824156984783,0.241309310470139,1.57824156984783,0.241309310470139
Micropogonias furnieri,1960,1.51486531962075,0.260989128210348,1.51486531962075,0.260989128210348
Micropogonias furnieri,1961,1.45162679526172,0.221580067085415,1.45162679526172,0.221580067085415
Micropogonias furnieri,1962,1.72673998228023,0.331805513220325,1.72673998228023,0.331805513220325
Micropogonias furnieri,1963,1.58691315606383,0.285032932196856,1.58691315606383,0.285032932196856
Micropogonias furnieri,1964,1.46280368628287,0.307689147100033,1.46280368628287,0.307689147100033
Micropogonias furnieri,1965,1.31056825609201,0.30593416693778,1.31056825609201,0.30593416693778
Micropogonias furnieri,1966,1.22886676756041,0.28992059098506,1.22886676756041,0.28992059098506
Micropogonias furnieri,1967,1.33339652460081,0.307397211339843,1.33339652460081,0.307397211339843
Micropogonias furnieri,1968,1.59862822792957,0.383546518596939,1.59862822792957,0.383546518596939
Micropogonias furnieri,1969,1.62776221536174,0.299149791188858,1.62776221536174,0.299149791188858
Micropogonias furnieri,1970,1.72017879848443,0.307100644615771,1.72017879848443,0.307100644615771
Micropogonias furnieri,1971,1.84596633939275,0.336390863705366,1.84596633939275,0.336390863705366
Micropogonias furnieri,1972,1.86002226060513,0.330246121278721,1.86002226060513,0.330246121278721
Micropogonias furnieri,1973,1.95443431892824,0.365151388193554,1.95443431892824,0.365151388193554
Micropogonias furnieri,1974,1.79161411655766,0.300883940823073,1.79161411655766,0.300883940823073
Micropogonias furnieri,1975,1.98874055535749,0.360874145845648,1.98874055535749,0.360874145845648
Micropogonias furnieri,1976,2.12969902173392,0.384548134613229,2.12969902173392,0.384548134613229
Micropogonias furnieri,1977,2.14795027369307,0.396723385049016,2.14795027369307,0.396723385049016
Micropogonias furnieri,1978,2.43623999220414,0.428856759077475,2.43623999220414,0.428856759077475
Micropogonias furnieri,1979,2.56215674945187,0.482611725304143,2.56215674945187,0.482611725304143
Micropogonias furnieri,1980,2.16420013998917,0.414056506992075,2.16420013998917,0.414056506992075
Micropogonias furnieri,1981,2.03816129250413,0.43337636399156,2.03816129250413,0.43337636399156
Micropogonias furnieri,1982,2.01794456973177,0.456629761635648,2.01794456973177,0.456629761635648
Micropogonias furnieri,1983,1.83046024484008,0.517366137122477,1.83046024484008,0.517366137122477
Micropogonias furnieri,1984,1.460031973477,0.553384927271426,1.460031973477,0.553384927271426
Micropogonias furnieri,1985,1.28776110855892,0.498059885859937,1.28776110855892,0.498059885859937
Micropogonias furnieri,1986,1.25832841300997,0.622385781594279,1.25832841300997,0.622385781594279
Micropogonias furnieri,1987,1.0204949981365,0.780876515348523,1.0204949981365,0.780876515348523
